Frame	Time	Elec	VdW	Nonbond	Total
281	56.2	-588.388	124.998	-463.39	-463.39
282	56.4	-589.387	131.71	-457.677	-457.677
283	56.6	-625.33	161.634	-463.696	-463.696
284	56.8	-527.507	91.1846	-436.323	-436.323
285	57	-525.365	-30.2483	-555.613	-555.613
286	57.2	-653.283	-34.3883	-687.672	-687.672
287	57.4	-669.663	230.832	-438.832	-438.832
288	57.6	-656.228	203.575	-452.654	-452.654
289	57.8	-653.332	193.193	-460.14	-460.14
290	58	-644.348	398.737	-245.611	-245.611
291	58.2	-602.164	93.5617	-508.603	-508.603
292	58.4	-594.476	24.3261	-570.15	-570.15
293	58.6	-676.575	392.549	-284.027	-284.027
294	58.8	-697.883	59.2858	-638.598	-638.598
295	59	-668.902	-4.6667	-673.569	-673.569
296	59.2	-813.067	165.607	-647.46	-647.46
297	59.4	-767.269	194.456	-572.814	-572.814
298	59.6	-686.098	337.97	-348.129	-348.129
299	59.8	-681.584	234.168	-447.416	-447.416
300	60	-746.952	384.211	-362.742	-362.742
301	60.2	-829.278	242.677	-586.601	-586.601
302	60.4	-658.499	966.504	308.005	308.005
303	60.6	-636.65	438.373	-198.277	-198.277
304	60.8	-680.028	532.645	-147.382	-147.382
305	61	-599.263	331.033	-268.23	-268.23
306	61.2	-627.202	147.815	-479.387	-479.387
307	61.4	-537.846	210.992	-326.854	-326.854
308	61.6	-592.692	129.366	-463.326	-463.326
309	61.8	-544.678	-51.6332	-596.312	-596.312
310	62	-578.206	228.079	-350.128	-350.128
311	62.2	-440.428	102.264	-338.164	-338.164
312	62.4	-361.637	-23.2492	-384.886	-384.886
313	62.6	-400.83	87.8225	-313.008	-313.008
314	62.8	-475.225	99.4159	-375.809	-375.809
315	63	-481.161	128.969	-352.191	-352.191
316	63.2	-527.52	107.832	-419.688	-419.688
317	63.4	-399.652	-10.6295	-410.281	-410.281
318	63.6	-533.457	64.274	-469.183	-469.183
319	63.8	-466.738	272.913	-193.825	-193.825
320	64	-512.818	102.173	-410.645	-410.645
321	64.2	-562.731	124.099	-438.632	-438.632
322	64.4	-595.321	163.64	-431.681	-431.681
323	64.6	-556.719	397.719	-159	-159
324	64.8	-521.565	344.18	-177.385	-177.385
325	65	-563.582	380.654	-182.929	-182.929
326	65.2	-564.582	268.064	-296.517	-296.517
327	65.4	-514.792	466.58	-48.2115	-48.2115
328	65.6	-529.925	195.485	-334.44	-334.44
329	65.8	-596.976	138.086	-458.89	-458.89
330	66	-712.689	262.281	-450.409	-450.409
331	66.2	-574.516	681.139	106.623	106.623
332	66.4	-507.081	288.894	-218.187	-218.187
333	66.6	-549.758	222.306	-327.452	-327.452
334	66.8	-550.676	533.566	-17.11	-17.11
335	67	-625.891	257.154	-368.737	-368.737
336	67.2	-535.197	-83.7409	-618.938	-618.938
337	67.4	-638.567	506.041	-132.526	-132.526
338	67.6	-604.492	245.21	-359.281	-359.281
339	67.8	-586.87	577.88	-8.99	-8.99
340	68	-609.355	310.384	-298.971	-298.971
341	68.2	-634.521	411.349	-223.172	-223.172
342	68.4	-622.16	378.749	-243.411	-243.411
343	68.6	-678.039	455.496	-222.544	-222.544
344	68.8	-543.506	397.43	-146.076	-146.076
345	69	-583.909	202.274	-381.635	-381.635
346	69.2	-611.766	449.162	-162.605	-162.605
347	69.4	-538.591	347.849	-190.742	-190.742
348	69.6	-518.075	268.794	-249.282	-249.282
349	69.8	-509.737	454.269	-55.468	-55.468
350	70	-540.291	662.176	121.885	121.885
351	70.2	-633.426	256.461	-376.965	-376.965
352	70.4	-600.629	412.378	-188.252	-188.252
353	70.6	-515.466	174.648	-340.818	-340.818
354	70.8	-533.113	157.773	-375.34	-375.34
355	71	-576.263	475.741	-100.521	-100.521
356	71.2	-547.398	410.415	-136.984	-136.984
357	71.4	-529.36	250.111	-279.248	-279.248
358	71.6	-485.663	102.37	-383.292	-383.292
359	71.8	-490.127	290.514	-199.612	-199.612
360	72	-450.808	-53.4735	-504.282	-504.282
361	72.2	-525.378	193.369	-332.009	-332.009
362	72.4	-599.286	493.696	-105.59	-105.59
363	72.6	-425.101	129.246	-295.854	-295.854
364	72.8	-455.317	131.549	-323.768	-323.768
365	73	-521.404	249.84	-271.564	-271.564
366	73.2	-573.195	410.272	-162.923	-162.923
367	73.4	-598.675	374.669	-224.006	-224.006
368	73.6	-570.425	241.489	-328.936	-328.936
369	73.8	-609.223	87.4654	-521.758	-521.758
370	74	-662.443	198.956	-463.486	-463.486
371	74.2	-559.208	178.523	-380.685	-380.685
372	74.4	-668.413	68.8816	-599.532	-599.532
373	74.6	-582.133	14.7686	-567.364	-567.364
374	74.8	-525.103	441.833	-83.2701	-83.2701
375	75	-493.953	233.524	-260.429	-260.429
376	75.2	-653.466	57.5171	-595.949	-595.949
377	75.4	-655.571	285.665	-369.906	-369.906
378	75.6	-598.908	544.279	-54.6287	-54.6287
379	75.8	-595.641	87.5864	-508.054	-508.054
380	76	-546.996	171.224	-375.773	-375.773
381	76.2	-606.057	92.8736	-513.184	-513.184
382	76.4	-561.937	217.667	-344.27	-344.27
383	76.6	-469.165	-67.2558	-536.42	-536.42
384	76.8	-509.073	-31.9996	-541.072	-541.072
385	77	-470.637	16.7176	-453.919	-453.919
386	77.2	-625.957	128.151	-497.806	-497.806
387	77.4	-621.602	532.767	-88.8346	-88.8346
388	77.6	-669.475	51.5896	-617.885	-617.885
389	77.8	-616.55	145.382	-471.168	-471.168
390	78	-684.67	570.773	-113.897	-113.897
391	78.2	-636.719	202.41	-434.309	-434.309
392	78.4	-626.307	257.664	-368.642	-368.642
393	78.6	-752.662	427.336	-325.326	-325.326
394	78.8	-609.322	157.441	-451.881	-451.881
395	79	-675.86	613.647	-62.2135	-62.2135
396	79.2	-714.093	638.111	-75.9821	-75.9821
397	79.4	-732.532	28.7695	-703.763	-703.763
398	79.6	-813.323	438.346	-374.976	-374.976
399	79.8	-723.905	432.941	-290.964	-290.964
400	80	-787.589	193.918	-593.67	-593.67
401	80.2	-755.036	554.565	-200.471	-200.471
402	80.4	-718.492	192.272	-526.22	-526.22
403	80.6	-682.764	551.889	-130.875	-130.875
404	80.8	-655.177	484.296	-170.881	-170.881
405	81	-697.768	437.756	-260.013	-260.013
406	81.2	-810.247	376.746	-433.501	-433.501
407	81.4	-678.65	219.092	-459.558	-459.558
408	81.6	-636.657	350.971	-285.685	-285.685
409	81.8	-667.761	347.738	-320.024	-320.024
410	82	-618.969	378.34	-240.63	-240.63
411	82.2	-608.176	311.861	-296.315	-296.315
412	82.4	-555.902	51.0496	-504.852	-504.852
413	82.6	-512.78	288.451	-224.33	-224.33
414	82.8	-490.86	179.657	-311.202	-311.202
415	83	-478.356	26.5056	-451.851	-451.851
416	83.2	-424.222	-13.0891	-437.311	-437.311
417	83.4	-466.596	199.329	-267.267	-267.267
418	83.6	-534.72	268.058	-266.662	-266.662
419	83.8	-594.758	264.179	-330.578	-330.578
420	84	-575.878	466.898	-108.98	-108.98
421	84.2	-606.814	523.207	-83.6072	-83.6072
422	84.4	-550.787	67.3301	-483.457	-483.457
423	84.6	-633.634	51.0645	-582.569	-582.569
424	84.8	-567.449	136.545	-430.903	-430.903
425	85	-552.402	249.2	-303.202	-303.202
426	85.2	-495.933	393.702	-102.231	-102.231
427	85.4	-588.33	403.018	-185.312	-185.312
428	85.6	-453.286	147.473	-305.814	-305.814
429	85.8	-457.303	322.393	-134.909	-134.909
430	86	-381.279	154.976	-226.302	-226.302
431	86.2	-435.693	104.43	-331.263	-331.263
432	86.4	-492.215	-9.5379	-501.753	-501.753
433	86.6	-519.959	114.769	-405.19	-405.19
434	86.8	-475.334	-53.3263	-528.66	-528.66
435	87	-530.18	-1.8113	-531.992	-531.992
436	87.2	-518.326	305.622	-212.704	-212.704
437	87.4	-440.332	-5.5242	-445.856	-445.856
438	87.6	-445.54	149.878	-295.662	-295.662
439	87.8	-385.422	312.472	-72.9507	-72.9507
440	88	-565.547	168.641	-396.907	-396.907
441	88.2	-375.875	157.946	-217.929	-217.929
442	88.4	-436.151	122.317	-313.834	-313.834
443	88.6	-392.445	575.727	183.282	183.282
444	88.8	-418.761	456.481	37.7205	37.7205
445	89	-456.264	158.146	-298.118	-298.118
446	89.2	-418.074	74.4233	-343.651	-343.651
447	89.4	-443.904	156.441	-287.463	-287.463
448	89.6	-462.809	340.516	-122.293	-122.293
449	89.8	-428.207	241.554	-186.653	-186.653
450	90	-352.195	133.927	-218.268	-218.268
451	90.2	-385.714	297.568	-88.1463	-88.1463
452	90.4	-477.879	113.488	-364.39	-364.39
453	90.6	-410.028	179.375	-230.653	-230.653
454	90.8	-464.197	55.6083	-408.588	-408.588
455	91	-507.881	157.564	-350.317	-350.317
456	91.2	-424.233	203.713	-220.52	-220.52
