Frame         Time          Elec          VdW           Nonbond       Total         
367           367           -404.941      -238.945      -643.885      -643.885      
368           368           -345.818      -260.098      -605.917      -605.917      
369           369           -283.467      -266.832      -550.299      -550.299      
370           370           -238.973      -268.098      -507.071      -507.071      
371           371           -308.724      -264.409      -573.134      -573.134      
372           372           -346.614      -275.828      -622.442      -622.442      
373           373           -357.604      -282.466      -640.07       -640.07       
374           374           -389.188      -278.33       -667.519      -667.519      
375           375           -431.67       -278.826      -710.496      -710.496      
376           376           -450.023      -284.296      -734.319      -734.319      
377           377           -434.295      -285.871      -720.165      -720.165      
378           378           -547.442      -275.319      -822.761      -822.761      
379           379           -510.218      -273.753      -783.97       -783.97       
380           380           -487.557      -284.389      -771.945      -771.945      
381           381           -582.785      -269.511      -852.296      -852.296      
382           382           -497.652      -275.846      -773.498      -773.498      
383           383           -449.835      -281.92       -731.755      -731.755      
384           384           -504.103      -281.22       -785.323      -785.323      
385           385           -525.691      -273.416      -799.107      -799.107      
386           386           -515.75       -269.334      -785.084      -785.084      
387           387           -472.898      -274.324      -747.222      -747.222      
388           388           -507.874      -259.452      -767.326      -767.326      
389           389           -452.252      -269.602      -721.854      -721.854      
390           390           -524.174      -276.906      -801.081      -801.081      
391           391           -597.922      -277.272      -875.194      -875.194      
392           392           -551.461      -277.534      -828.994      -828.994      
393           393           -496.361      -285.454      -781.815      -781.815      
394           394           -423.235      -287.369      -710.604      -710.604      
395           395           -512.621      -265.812      -778.433      -778.433      
396           396           -406.479      -289.091      -695.569      -695.569      
397           397           -458.309      -285.461      -743.77       -743.77       
398           398           -510.62       -274.983      -785.604      -785.604      
399           399           -498.354      -292.036      -790.391      -790.391      
400           400           -514.989      -280.687      -795.677      -795.677      
401           401           -514.728      -272.5        -787.228      -787.228      
402           402           -561.895      -278.884      -840.78       -840.78       
403           403           -560.075      -289.514      -849.588      -849.588      
404           404           -559.213      -260.379      -819.592      -819.592      
405           405           -503.09       -270.453      -773.543      -773.543      
406           406           -471.289      -282.556      -753.845      -753.845      
407           407           -448.133      -263.673      -711.806      -711.806      
408           408           -524.485      -245.88       -770.365      -770.365      
409           409           -476.055      -253.544      -729.599      -729.599      
410           410           -419.26       -267.517      -686.778      -686.778      
411           411           -473.476      -258.785      -732.261      -732.261      
412           412           -472.399      -274.396      -746.795      -746.795      
413           413           -434.395      -268.062      -702.457      -702.457      
414           414           -491.629      -266.301      -757.93       -757.93       
415           415           -488.476      -282.816      -771.292      -771.292      
416           416           -547.632      -281.383      -829.015      -829.015      
417           417           -487.712      -297.343      -785.054      -785.054      
418           418           -572.254      -272.032      -844.287      -844.287      
419           419           -502.65       -276.175      -778.825      -778.825      
420           420           -548.669      -280.271      -828.94       -828.94       
421           421           -551.912      -259.586      -811.498      -811.498      
422           422           -448.49       -268.632      -717.122      -717.122      
423           423           -399.217      -264.235      -663.452      -663.452      
424           424           -463.107      -277.375      -740.482      -740.482      
425           425           -553.917      -265.764      -819.68       -819.68       
426           426           -471.894      -274.454      -746.348      -746.348      
427           427           -539.995      -266.274      -806.269      -806.269      
428           428           -477.047      -278.385      -755.432      -755.432      
429           429           -535.539      -261.352      -796.89       -796.89       
430           430           -508.242      -280.43       -788.672      -788.672      
431           431           -443.59       -272.387      -715.977      -715.977      
432           432           -483.629      -245.217      -728.846      -728.846      
433           433           -525.995      -259.438      -785.433      -785.433      
434           434           -469.276      -263.359      -732.635      -732.635      
435           435           -387.184      -249.761      -636.945      -636.945      
436           436           -427.678      -242.268      -669.946      -669.946      
437           437           -418.724      -244.208      -662.932      -662.932      
438           438           -468.065      -212.793      -680.858      -680.858      
439           439           -368.285      -253.369      -621.654      -621.654      
440           440           -511.812      -238.698      -750.51       -750.51       
441           441           -438.149      -239.034      -677.183      -677.183      
442           442           -428.357      -235.315      -663.672      -663.672      
443           443           -380.303      -261.93       -642.234      -642.234      
444           444           -344.337      -255.401      -599.738      -599.738      
445           445           -321.346      -252.418      -573.764      -573.764      
446           446           -382.322      -247.222      -629.544      -629.544      
447           447           -359.996      -243.08       -603.076      -603.076      
448           448           -375.319      -246.218      -621.537      -621.537      
449           449           -366.815      -249.123      -615.938      -615.938      
450           450           -399.192      -248.223      -647.415      -647.415      
451           451           -425.896      -250.845      -676.74       -676.74       
452           452           -407.077      -262.632      -669.709      -669.709      
453           453           -417.413      -266.139      -683.552      -683.552      
454           454           -460.872      -243.345      -704.218      -704.218      
455           455           -450.181      -260.083      -710.264      -710.264      
456           456           -500.021      -270.082      -770.104      -770.104      
457           457           -470.506      -253.916      -724.422      -724.422      
458           458           -537.409      -285.334      -822.743      -822.743      
459           459           -481.508      -271.769      -753.277      -753.277      
460           460           -453.82       -263.154      -716.974      -716.974      
461           461           -377.536      -259.612      -637.147      -637.147      
462           462           -515.643      -273.015      -788.658      -788.658      
463           463           -393.965      -253.864      -647.829      -647.829      
