Frame	Time	Elec	VdW	Nonbond	Total
348	69.6	-455.199	-204.335	-659.534	-659.534
349	69.8	-486.967	-200.212	-687.178	-687.178
350	70	-415.768	-199.608	-615.376	-615.376
351	70.2	-335.762	-208.02	-543.782	-543.782
352	70.4	-391.915	-180.927	-572.841	-572.841
353	70.6	-365.365	-204.406	-569.771	-569.771
354	70.8	-390.539	-182.659	-573.198	-573.198
355	71	-382.443	-202.786	-585.23	-585.23
356	71.2	-431.684	-201.527	-633.211	-633.211
357	71.4	-404.849	-194.262	-599.11	-599.11
358	71.6	-434.959	-203.302	-638.261	-638.261
359	71.8	-414.354	-203.351	-617.705	-617.705
360	72	-540.303	-193.859	-734.162	-734.162
361	72.2	-465.687	-180.502	-646.189	-646.189
362	72.4	-413.047	-203.734	-616.781	-616.781
363	72.6	-401.965	-208.064	-610.029	-610.029
364	72.8	-458.017	-200.62	-658.637	-658.637
365	73	-488.545	-190.548	-679.093	-679.093
366	73.2	-390.705	-191.805	-582.51	-582.51
367	73.4	-417.12	-192.67	-609.789	-609.789
368	73.6	-469.627	-217.892	-687.519	-687.519
369	73.8	-486.819	-205.256	-692.075	-692.075
370	74	-586.829	-202.684	-789.513	-789.513
371	74.2	-493.731	-205.724	-699.455	-699.455
372	74.4	-449.92	-197.252	-647.172	-647.172
373	74.6	-457.1	-196.654	-653.754	-653.754
374	74.8	-493.969	-183.429	-677.397	-677.397
375	75	-485.355	-187.539	-672.894	-672.894
376	75.2	-501.075	-196.729	-697.804	-697.804
377	75.4	-520.369	-225.076	-745.444	-745.444
378	75.6	-573.938	-190.447	-764.385	-764.385
379	75.8	-486.528	-179.279	-665.807	-665.807
380	76	-494.851	-184.158	-679.008	-679.008
381	76.2	-454.185	-194.603	-648.788	-648.788
382	76.4	-387.231	-200.335	-587.567	-587.567
383	76.6	-480.125	-194.866	-674.991	-674.991
384	76.8	-438.093	-187.783	-625.875	-625.875
385	77	-493.533	-185.915	-679.448	-679.448
386	77.2	-435.349	-199.903	-635.251	-635.251
387	77.4	-356.253	-192.26	-548.513	-548.513
388	77.6	-339.774	-188.681	-528.455	-528.455
389	77.8	-372.413	-196.769	-569.183	-569.183
390	78	-488.083	-193.36	-681.443	-681.443
391	78.2	-427.423	-185.332	-612.754	-612.754
392	78.4	-401.155	-195.624	-596.779	-596.779
393	78.6	-382.875	-190.123	-572.999	-572.999
394	78.8	-412.682	-197.356	-610.037	-610.037
395	79	-411.62	-198.218	-609.838	-609.838
396	79.2	-391.315	-186.361	-577.676	-577.676
397	79.4	-408.313	-201.719	-610.032	-610.032
398	79.6	-509.461	-198.012	-707.473	-707.473
399	79.8	-462.078	-201.559	-663.637	-663.637
400	80	-411.931	-179.231	-591.162	-591.162
401	80.2	-508.323	-194.452	-702.776	-702.776
402	80.4	-456.022	-194.545	-650.566	-650.566
403	80.6	-493.629	-201.078	-694.706	-694.706
404	80.8	-486.718	-196.547	-683.265	-683.265
405	81	-422.626	-202.806	-625.432	-625.432
406	81.2	-471.251	-196.285	-667.536	-667.536
407	81.4	-517.744	-191.268	-709.011	-709.011
408	81.6	-447.442	-194.387	-641.829	-641.829
409	81.8	-509.526	-201.078	-710.604	-710.604
410	82	-517.125	-202.137	-719.262	-719.262
411	82.2	-519.563	-197.561	-717.124	-717.124
412	82.4	-590.195	-187.445	-777.64	-777.64
413	82.6	-598.653	-192.339	-790.992	-790.992
414	82.8	-545.546	-192.255	-737.801	-737.801
415	83	-631.683	-196.61	-828.293	-828.293
416	83.2	-594.651	-191.092	-785.743	-785.743
417	83.4	-548.654	-186.155	-734.81	-734.81
418	83.6	-474.983	-200.978	-675.962	-675.962
419	83.8	-501.542	-196.135	-697.677	-697.677
420	84	-628.149	-186.575	-814.725	-814.725
421	84.2	-533.174	-187.269	-720.443	-720.443
422	84.4	-455.178	-194.821	-649.999	-649.999
423	84.6	-503.468	-209.276	-712.744	-712.744
424	84.8	-397.428	-200.176	-597.604	-597.604
425	85	-472.159	-210.369	-682.527	-682.527
426	85.2	-497.406	-215.435	-712.842	-712.842
427	85.4	-504.774	-211.285	-716.059	-716.059
428	85.6	-475.425	-191.945	-667.37	-667.37
429	85.8	-429.502	-195.844	-625.345	-625.345
430	86	-425.075	-202.975	-628.05	-628.05
431	86.2	-521.317	-207.877	-729.194	-729.194
432	86.4	-479.578	-205.863	-685.442	-685.442
433	86.6	-514.047	-190.618	-704.665	-704.665
434	86.8	-493.276	-200.384	-693.661	-693.661
435	87	-533.86	-187.619	-721.479	-721.479
436	87.2	-537.564	-203.855	-741.419	-741.419
437	87.4	-510.067	-201.801	-711.867	-711.867
438	87.6	-427.727	-206.12	-633.847	-633.847
439	87.8	-620.048	-209.684	-829.732	-829.732
440	88	-553.084	-200.046	-753.13	-753.13
441	88.2	-573.867	-213.147	-787.014	-787.014
442	88.4	-585.831	-205.443	-791.274	-791.274
443	88.6	-476.685	-205.775	-682.46	-682.46
444	88.8	-499.553	-216.638	-716.191	-716.191
445	89	-529.956	-208.078	-738.035	-738.035
446	89.2	-560.978	-230.429	-791.407	-791.407
447	89.4	-405.953	-220.493	-626.446	-626.446
448	89.6	-409.736	-195.723	-605.459	-605.459
449	89.8	-372.402	-216.954	-589.356	-589.356
450	90	-512.312	-214.282	-726.594	-726.594
451	90.2	-623.591	-228.218	-851.809	-851.809
452	90.4	-470.002	-227.828	-697.83	-697.83
453	90.6	-552.693	-213.143	-765.836	-765.836
454	90.8	-609.746	-202.815	-812.561	-812.561
455	91	-633.8	-211.428	-845.228	-845.228
456	91.2	-460.89	-231.582	-692.473	-692.473
457	91.4	-582.36	-213.022	-795.383	-795.383
458	91.6	-534.587	-209.989	-744.576	-744.576
459	91.8	-513.523	-206.118	-719.64	-719.64
460	92	-533.939	-199.956	-733.895	-733.895
461	92.2	-612.894	-224.662	-837.556	-837.556
462	92.4	-603.759	-232.313	-836.072	-836.072
463	92.6	-580.223	-213.9	-794.123	-794.123
464	92.8	-613.418	-202.097	-815.515	-815.515
465	93	-537.835	-216.205	-754.041	-754.041
466	93.2	-563.141	-218.135	-781.276	-781.276
467	93.4	-587.481	-222.141	-809.622	-809.622
468	93.6	-597.558	-228.556	-826.114	-826.114
469	93.8	-554.623	-221.685	-776.308	-776.308
470	94	-603.848	-229.311	-833.159	-833.159
471	94.2	-600.999	-228.942	-829.941	-829.941
472	94.4	-500.449	-215.324	-715.773	-715.773
473	94.6	-572.985	-260.818	-833.802	-833.802
474	94.8	-610.356	-236.436	-846.792	-846.792
475	95	-526.491	-237.47	-763.961	-763.961
476	95.2	-532.686	-238.023	-770.709	-770.709
477	95.4	-559.594	-236.421	-796.015	-796.015
478	95.6	-411.843	-231.224	-643.068	-643.068
479	95.8	-459.486	-210.591	-670.076	-670.076
480	96	-466.457	-239.803	-706.26	-706.26
481	96.2	-521.048	-233.419	-754.467	-754.467
482	96.4	-522.23	-225.47	-747.7	-747.7
483	96.6	-517.894	-221.757	-739.651	-739.651
484	96.8	-474.323	-214.616	-688.939	-688.939
485	97	-545.838	-223.134	-768.973	-768.973
486	97.2	-541.968	-232.888	-774.856	-774.856
487	97.4	-466.05	-222.411	-688.461	-688.461
488	97.6	-523.146	-220.558	-743.704	-743.704
489	97.8	-510.154	-222.004	-732.158	-732.158
490	98	-459.655	-202.45	-662.105	-662.105
491	98.2	-457.263	-213.28	-670.543	-670.543
492	98.4	-536.858	-227.588	-764.446	-764.446
493	98.6	-392.358	-215.412	-607.77	-607.77
494	98.8	-444.497	-236.356	-680.853	-680.853
495	99	-549.586	-224.741	-774.327	-774.327
496	99.2	-580.292	-207.971	-788.263	-788.263
497	99.4	-530.615	-209.304	-739.919	-739.919
498	99.6	-485.466	-224.094	-709.56	-709.56
499	99.8	-496.414	-212.841	-709.255	-709.255
500	100	-420.849	-202.206	-623.054	-623.054
501	100.2	-390.208	-224.895	-615.103	-615.103
502	100.4	-496.724	-207.57	-704.293	-704.293
503	100.6	-458.846	-220.146	-678.992	-678.992
504	100.8	-432.518	-208.288	-640.806	-640.806
505	101	-568.564	-222.078	-790.641	-790.641
506	101.2	-524.354	-206.619	-730.973	-730.973
507	101.4	-516.749	-203.499	-720.248	-720.248
508	101.6	-399.685	-197.479	-597.163	-597.163
509	101.8	-329.603	-205.217	-534.821	-534.821
510	102	-402.625	-198.813	-601.438	-601.438
511	102.2	-516.352	-203.795	-720.147	-720.147
512	102.4	-485.234	-202.746	-687.981	-687.981
513	102.6	-507.701	-223.28	-730.98	-730.98
514	102.8	-568.15	-183.665	-751.814	-751.814
515	103	-570.595	-219.326	-789.921	-789.921
516	103.2	-599.353	-230.199	-829.553	-829.553
517	103.4	-570.386	-206.485	-776.871	-776.871
518	103.6	-467.234	-226.118	-693.353	-693.353
519	103.8	-552.232	-213.821	-766.053	-766.053
